Time Stamp,2023-11-16T13:26:53.421916,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:26:53.683675,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:26:57.832980,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:26:58.099088,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:27:06.422012,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:27:06.593585,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:27:12.462900,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:27:12.782245,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:27:20.490148,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:27:20.723635,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:27:29.005069,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:27:29.258948,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:27:34.235706,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:27:34.432141,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:27:39.981959,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:27:40.190848,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:27:45.851204,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:27:46.092694,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:27:53.485389,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:27:53.586234,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:27:55.766560,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:27:58.117592,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:27:58.392183,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:28:06.112511,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:28:06.362047,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:28:14.951070,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:28:15.201089,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:28:28.819296,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:28:29.023733,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:28:32.287996,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:28:32.488946,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:28:47.720677,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:28:47.933626,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:28:54.216909,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:28:54.617935,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:29:00.863939,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:29:01.126179,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:29:04.128568,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:29:04.394735,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:29:15.727495,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:29:16.222926,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:29:24.947053,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:29:25.168208,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:29:29.898811,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:29:30.213832,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:29:39.675305,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:29:39.945416,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:29:47.673985,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:29:47.923612,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:29:51.151525,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:29:51.360360,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:30:00.858058,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:30:01.042208,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:30:06.821710,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:30:07.010056,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:30:12.948812,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:30:13.112428,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:32:30.319210,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:32:30.708353,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:32:31.850945,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:32:32.493812,Pin,13,Mode,3,left on
Time Stamp,2023-11-16T13:32:33.608186,Pin,13,Mode,3,left off
Time Stamp,2023-11-16T13:32:34.136477,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:32:34.361706,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:32:34.754583,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:32:35.414351,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:32:35.635579,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:32:35.958618,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:32:36.204520,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:32:36.503428,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:32:36.769877,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:32:37.044345,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T13:32:37.511307,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T13:33:23.719137,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:33:24.669395,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:33:25.537339,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:33:26.434269,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:33:37.247401,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:33:38.451706,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:33:39.184438,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:33:41.302200,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:33:46.933506,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:33:52.491460,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:33:56.169428,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:34:00.834610,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:34:03.111696,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:34:06.437662,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:34:18.487117,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:34:20.158000,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:34:27.616165,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:34:29.627622,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:34:30.700484,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:34:32.629299,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:34:35.086877,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:34:37.069201,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:34:39.477333,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:34:41.558366,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:34:48.336809,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:34:50.454220,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:34:55.893297,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:34:57.658205,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:35:00.873457,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:35:03.241090,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:35:08.814955,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:35:11.481399,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:35:15.925597,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:35:17.391617,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:35:19.824539,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:35:21.950079,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:35:26.521015,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:35:28.195976,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:35:39.815761,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:35:41.171231,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:35:42.465573,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:35:42.645800,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:35:46.602540,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:35:48.687095,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:35:51.005297,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:35:51.713556,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:35:53.761502,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:35:56.173986,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:36:01.187039,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:36:03.259827,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:36:16.009637,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:36:17.496527,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:36:20.375776,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:36:23.292030,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:36:27.473751,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:36:29.582654,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:36:32.498767,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:36:34.407674,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:36:38.790025,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:36:42.209760,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:36:52.113352,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:36:53.866278,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:37:00.169448,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:37:02.315536,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:37:06.104201,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:37:08.623532,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:37:12.612359,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:37:14.729930,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:37:17.281110,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:37:20.402656,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:37:24.616859,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:37:26.296338,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:37:35.605566,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:37:38.538287,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:37:42.314488,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:37:44.952339,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:37:48.253149,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:37:50.800675,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:37:55.048052,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:37:56.612740,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:41:13.965302,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:41:18.232579,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:41:27.067291,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:41:27.168211,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:41:32.289136,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:41:37.949631,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:41:40.697777,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:41:53.529461,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:41:53.630309,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:42:00.992214,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:42:04.268617,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:42:07.229734,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:42:13.344490,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:42:13.445753,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:42:16.310075,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:42:20.081969,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:42:24.087290,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:42:29.768802,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:42:32.848484,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:42:36.612475,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:42:36.713714,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:42:39.532509,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:42:43.784301,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:42:47.171148,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:42:53.806028,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:42:53.908037,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:42:57.050063,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:42:59.171803,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:43:02.825001,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:43:03.603073,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:43:03.704546,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:43:06.629909,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:43:08.583686,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:43:11.995605,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:43:15.300945,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:43:19.121947,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:43:22.046206,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:43:22.147177,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:43:25.179453,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:43:29.046012,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:43:31.986673,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:43:34.652831,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:43:37.736923,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:43:46.903577,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:43:47.004305,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:43:50.138904,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:43:50.240761,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:43:52.374996,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:43:55.532944,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:44:01.582416,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:44:01.683840,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:44:04.428828,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:44:05.383177,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:44:08.327845,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:44:10.326826,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:44:13.942909,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:44:22.888084,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:44:22.989211,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:44:25.976266,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:44:32.345446,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:44:35.310267,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:44:42.051963,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:44:42.152920,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:44:44.910668,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:44:47.425416,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:44:47.526859,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:44:49.903678,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:44:52.131564,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:44:54.994395,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:45:00.257748,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:45:04.181391,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:45:12.007992,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:45:15.125322,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:45:20.093305,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:45:23.025816,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:45:23.127884,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:45:25.982536,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:45:26.083595,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:45:28.669566,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:45:33.543328,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:45:33.644969,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:45:36.525055,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:45:40.505994,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:45:43.225602,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:45:48.050351,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:45:51.310658,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:45:54.087910,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:45:54.189444,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:45:56.680362,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:46:00.296605,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:46:00.397567,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:46:03.995147,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:46:12.166213,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:46:15.143726,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T13:46:18.252167,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T13:46:21.086519,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T13:46:25.436243,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T13:46:29.027909,Pin,13,Mode,1,left off
