Time Stamp,2023-11-29T15:07:38.531900,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:07:41.296337,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:08:14.029372,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:08:17.187047,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:08:44.354151,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:08:48.032146,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:08:51.190135,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:08:54.118266,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:09:01.302347,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:09:01.403194,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:09:05.090811,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:09:08.695090,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:09:11.127933,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:09:24.640085,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:09:24.902078,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:09:28.252268,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:09:44.421859,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:09:47.330274,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:10:08.406678,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:10:08.533399,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:10:11.281859,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:10:17.101957,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:10:20.726654,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:10:38.207256,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:10:42.007995,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:10:57.157880,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:10:59.570410,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:11:01.933557,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:11:02.220542,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:11:05.218365,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:11:08.519676,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:11:09.350701,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:11:10.919835,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:11:15.690835,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:11:16.219492,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:11:25.062231,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:11:27.298353,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:11:31.524925,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:11:34.011535,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:11:34.112679,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:11:54.031274,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:11:57.639739,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:12:03.037468,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:12:06.253263,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:12:06.354015,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:12:10.999870,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:12:13.215661,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:12:26.297606,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:12:26.398970,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:12:29.635168,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:12:59.808543,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:13:02.048808,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:13:20.786887,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:13:20.917910,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:13:23.363050,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:13:25.885751,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:13:28.953576,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:13:51.824003,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:13:51.925448,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:13:54.445355,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:14:06.802324,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:14:09.136641,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:14:24.594332,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:14:24.695598,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:14:27.690530,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:14:32.027739,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:14:34.596045,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:14:44.871895,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:14:47.140848,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:14:48.722083,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:14:49.831948,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:14:59.726962,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:15:03.208343,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:15:18.374913,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:15:18.538216,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:15:19.689647,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:15:19.791153,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:15:22.740959,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:15:32.992716,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:15:36.257139,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:15:46.356838,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:15:49.523078,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:16:01.089115,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:16:03.649333,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:16:13.257585,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:16:15.862808,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:16:18.913737,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:16:21.330211,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:16:38.757713,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:16:41.260195,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:16:42.746790,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:16:43.299952,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:21:24.466968,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:21:24.950301,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:21:26.015055,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:21:26.818107,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:22:07.123984,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:22:07.250977,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:22:07.390311,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:22:09.364473,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:22:11.387457,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:22:11.879268,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:22:13.111709,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:22:14.262781,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:22:19.537935,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:22:21.176290,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:22:25.280364,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:22:27.434889,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:22:27.663825,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:22:27.791219,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:22:37.657753,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:22:39.222284,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:22:46.237912,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:22:48.650631,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:22:52.553632,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:22:54.711924,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:22:54.813007,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:22:59.405724,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:23:01.011104,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:23:01.404721,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:23:01.678905,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:23:23.873533,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:23:24.954964,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:23:25.876543,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:23:26.531508,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:23:27.961109,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:23:28.329791,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:23:29.169663,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:23:29.796157,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:23:42.304646,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:23:45.945729,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:23:48.935234,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:23:49.079134,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:23:49.598748,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:23:51.507525,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:24:02.963178,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:24:04.363985,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:24:04.843374,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:24:06.776156,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:24:10.208706,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:24:12.257135,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:24:17.781607,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:24:20.603417,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:24:21.766677,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:24:22.942095,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:24:33.111936,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:24:36.187732,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:24:36.289022,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:24:46.897886,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:24:50.854349,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:24:53.606600,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:24:55.937264,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:24:57.256200,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:24:58.890178,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:24:59.320568,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:24:59.615434,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:24:59.716456,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:25:11.652675,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:25:13.917744,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:25:28.297675,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:25:32.008097,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:25:33.892319,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:25:35.989379,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:25:38.135635,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:25:40.212001,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:26:01.944144,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:26:03.577923,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:26:04.962305,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:26:05.887998,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:26:06.318167,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:26:07.387381,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:26:09.475795,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:26:12.048018,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:26:24.437678,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:26:27.013789,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:26:33.071553,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:26:34.460045,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:26:41.816098,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:26:43.974443,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:26:48.188574,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:26:50.203743,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:26:56.367813,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:26:58.534335,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:27:02.908604,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:27:04.895233,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:27:09.383915,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:27:11.694174,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:27:14.581881,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:27:16.322518,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:27:25.328751,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:27:27.721006,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:27:31.079156,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:27:33.282524,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:27:43.329255,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:27:43.620059,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:27:44.046505,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:27:45.967148,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:27:47.842964,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:27:49.755475,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:27:57.103359,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:28:00.671006,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:28:03.902109,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:28:04.639767,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:28:04.946664,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:28:06.310644,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:28:08.984917,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:28:11.081905,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:28:17.508334,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:28:19.871519,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:28:25.200202,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:28:27.202786,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:28:30.463142,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:28:33.149977,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:28:42.250821,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:28:44.122279,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:28:53.206888,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:28:56.761625,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:29:01.745975,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T15:29:04.252790,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T15:29:05.702744,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T15:29:09.147306,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T15:38:26.869719,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:38:27.394130,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:38:31.063948,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:38:31.407941,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:38:34.938208,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:38:35.130826,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:38:44.616467,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:38:44.969020,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:38:49.572648,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:38:49.769212,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:38:56.518758,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:38:56.846273,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:39:01.081377,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:39:01.232843,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:39:14.810557,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:39:15.003009,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:39:18.025264,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:39:18.308031,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:39:23.853548,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:39:24.214165,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:39:28.253147,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:39:28.404143,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:39:32.970523,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:39:33.130530,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:39:38.901314,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:39:39.171682,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:39:41.510054,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:39:41.625212,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:39:57.815470,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:39:58.212479,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:40:03.721518,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:40:03.930191,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:40:12.912177,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:40:13.068162,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:40:18.736423,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:40:19.297701,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:40:27.612178,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:40:27.943578,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:40:33.399101,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:40:33.754943,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:40:59.361969,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:40:59.620103,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:41:06.324824,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:41:06.516957,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:41:12.836531,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:41:13.430397,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:41:18.509182,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:41:18.783791,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:41:31.755123,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:41:31.869701,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:41:40.683773,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:41:40.933645,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:41:47.081160,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:41:47.281849,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:41:53.822900,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:41:54.031709,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:42:06.318690,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:42:06.564624,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:42:11.450593,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:42:11.729314,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:42:18.204745,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:42:18.486927,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:42:24.544903,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:42:24.688228,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:42:34.177959,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:42:34.308658,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:42:38.871700,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:42:39.071973,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:43:01.521008,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:43:01.774864,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:43:10.969612,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:43:11.166085,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:43:29.052170,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:43:29.290019,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:43:39.918358,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:43:40.126991,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:43:50.952153,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:43:51.087123,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:43:59.258212,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:43:59.799131,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:44:13.023732,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:44:13.261685,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:44:23.488619,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:44:23.701473,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:44:35.709982,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:44:36.062464,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:44:45.941443,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:44:46.146240,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:44:56.016847,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:44:56.184807,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:45:09.368743,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:45:09.655668,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:46:46.163199,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:46:46.773269,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:46:55.984529,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:46:56.394004,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:47:00.706791,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:47:01.300562,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:47:29.278805,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:47:30.482922,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:47:35.098623,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:47:35.495956,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:47:42.839475,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:47:43.146890,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:47:48.266670,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:47:48.659848,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:47:54.512338,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T15:47:54.774896,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T15:48:00.951088,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T15:48:01.205058,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T15:58:16.648463,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T15:58:17.021089,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T15:58:21.460806,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T15:58:21.714751,Pin,13,Mode,3,left off
