Time Stamp,2023-11-16T15:09:21.305104,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:09:28.739151,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:09:30.860929,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:10:03.953897,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:10:06.211103,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:10:14.689100,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:10:16.974596,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:10:23.990278,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:10:26.267548,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:10:37.391382,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:10:39.988147,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:10:45.713813,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:10:48.707770,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:16:21.288452,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:16:21.763441,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:16:39.887368,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:16:40.690126,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:17:00.361937,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:17:00.755304,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:17:09.622010,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:17:09.957943,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:17:19.721964,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:17:20.287272,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:17:30.248172,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:17:30.657661,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:17:53.675586,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:17:54.011558,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:18:12.585745,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:18:13.068943,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:18:21.706888,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:18:22.055018,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:18:31.724757,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:18:32.138789,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:18:40.133185,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:18:40.489736,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:18:49.336707,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:18:49.684707,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:19:06.645190,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:19:07.099863,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:19:17.097218,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:19:17.449570,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:19:30.031458,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:19:30.388038,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:19:45.296620,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:19:45.615554,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:19:58.517153,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:19:58.844890,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:20:08.084828,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:20:08.445469,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:20:15.772404,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:20:16.104415,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:20:26.032303,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:20:26.368365,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:21:06.567451,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:21:07.309305,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:21:18.814042,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:21:19.280621,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:21:29.057430,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:21:29.393002,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:21:38.469144,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:21:38.825325,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:21:46.451910,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:21:46.799727,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:21:53.676575,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:21:54.016471,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:22:01.519907,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:22:01.827192,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:22:08.663059,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:22:08.990598,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:22:16.555319,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:22:17.210774,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:22:21.175237,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:22:21.458008,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:22:29.395571,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:22:29.678195,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:22:40.314815,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:22:40.654708,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:22:49.108419,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:22:49.419441,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:23:01.743324,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T15:23:02.050430,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T15:23:20.854090,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T15:23:21.079412,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T15:31:10.592186,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:31:14.458237,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:31:30.480609,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:31:33.138768,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:31:39.675539,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:31:42.747794,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:31:49.804306,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:31:51.664110,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:32:01.821492,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:32:02.836653,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:32:07.133580,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:32:09.206054,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:32:15.136359,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:32:18.257738,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:32:27.112643,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:32:30.245651,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:32:42.450682,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:32:45.019066,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:33:00.897883,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:33:02.765578,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:33:10.621345,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:33:13.029315,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:34:42.447021,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:34:43.172324,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:35:22.728221,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:35:24.358836,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:35:36.490017,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:35:38.452026,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:35:53.131195,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:35:56.280468,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:36:15.194615,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:36:18.352410,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:36:32.957863,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:36:35.918894,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:36:49.336565,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:36:51.953594,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:37:03.995328,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:37:06.419865,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:37:11.642146,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:37:14.590799,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:37:55.126330,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:37:56.096857,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:37:58.976259,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:37:59.577992,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:38:01.921045,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:38:03.493760,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:38:14.822646,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:38:16.546789,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:38:20.319005,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:38:21.891743,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:38:30.861285,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:38:33.048667,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:38:44.160021,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:38:47.010962,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:38:58.302814,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:39:00.997424,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:39:16.545150,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:39:18.891898,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:39:26.427789,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:39:28.566148,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:39:31.440993,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:39:33.525767,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:39:59.394234,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:40:01.385238,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:40:09.801484,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:40:12.414864,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:40:27.810656,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:40:29.992845,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:40:35.146088,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:40:36.022519,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:40:41.170581,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:40:43.042398,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:40:54.104787,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:40:56.841010,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:41:07.948622,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:41:09.975747,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:41:24.106349,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:41:24.806413,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:41:26.973189,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:41:29.643728,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T15:41:39.751731,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T15:41:42.209176,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T15:41:48.692812,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T15:41:50.847315,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:03:46.840016,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:03:47.769821,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:03:48.416257,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:03:48.517458,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:03:49.396054,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:03:53.925552,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:03:54.576551,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:03:55.703310,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:03:55.997438,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:03:56.873796,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:03:57.144228,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:03:57.984455,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:03:58.266525,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:04:00.789752,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:04:01.322363,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:04:02.882345,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:04:02.983865,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:04:03.525316,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:04:04.074645,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:04:04.615033,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:04:05.414318,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:04:05.606363,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:04:06.204155,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:04:06.679325,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:04:13.867667,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:04:15.407126,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:04:20.109585,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:04:22.410407,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:04:27.055762,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:04:28.284616,Pin,12,Mode,1,right off
