Time Stamp,2023-11-20T17:53:00.376597,Pin,12,Mode,3,right off
Time Stamp,2023-11-20T17:53:04.870310,Pin,12,Mode,3,right on
Time Stamp,2023-11-20T17:53:05.057548,Pin,12,Mode,3,right off
Time Stamp,2023-11-20T17:53:09.244497,Pin,12,Mode,3,right on
Time Stamp,2023-11-20T17:53:09.415771,Pin,12,Mode,3,right off
Time Stamp,2023-11-20T17:53:17.398538,Pin,13,Mode,3,left on
Time Stamp,2023-11-20T17:53:17.578552,Pin,13,Mode,3,left off
Time Stamp,2023-11-20T17:56:55.618456,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:56:56.679471,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:57:26.749655,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:57:31.239114,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:57:31.455764,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:57:31.624051,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:57:31.902165,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:57:32.045526,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:57:32.328509,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:57:56.628780,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:57:57.345225,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:57:59.531935,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:57:59.814677,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:58:02.898734,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:58:03.096725,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:58:08.313356,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:58:10.607054,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:58:10.955315,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:58:12.545007,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:58:14.206711,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:58:15.681090,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:58:23.189356,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:58:24.389369,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:58:26.724233,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:58:27.637283,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:58:30.200818,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:58:32.022042,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:58:38.567480,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:58:40.195214,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:58:41.484891,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:58:43.012476,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:58:44.314584,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:58:45.559337,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:58:49.046526,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:58:50.691708,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:58:53.124802,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:58:54.136253,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:58:54.852627,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:58:55.542700,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:59:00.223077,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:59:01.349569,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:59:06.612133,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:59:07.103502,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:59:08.426365,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:59:08.527482,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:59:10.262516,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:59:16.576578,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:59:17.527079,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:59:23.723361,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:59:24.284686,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:59:30.498149,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:59:30.878657,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:59:38.091864,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T17:59:39.447462,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T17:59:50.226939,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:59:50.407405,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T17:59:58.770636,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T17:59:59.364588,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:00.615008,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:01.273344,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:04.518516,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:04.709901,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:05.099005,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:05.266711,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:05.780176,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:06.008109,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:06.708233,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:06.905011,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:07.167197,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:07.699574,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:08.830213,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:09.284708,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:09.659396,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:11.693371,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:12.520249,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:13.442068,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:20.539293,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:00:23.128664,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:00:33.261226,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:00:34.788682,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:00:35.710234,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:00:37.201281,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:00:47.251795,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:51.007782,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:00:54.128820,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:00:56.746119,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:01:21.144462,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:01:21.365020,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:01:22.118372,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:01:24.744381,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:01:28.213283,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:01:30.070010,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:01:35.470512,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:01:38.460706,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:01:41.119651,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:01:43.965346,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:01:50.465016,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:01:51.218611,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:01:54.278603,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:01:56.002846,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:01:58.130263,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:01:59.868948,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:02:05.955304,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:02:09.145443,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:02:12.721150,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:02:14.494966,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:02:16.439894,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:02:20.923366,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:02:24.429454,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:02:26.941773,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:02:32.161636,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:02:38.053264,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:02:41.698560,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:02:43.880818,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:02:44.528596,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:02:45.324032,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:02:47.891076,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:02:50.131999,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:02:57.675483,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:03:01.583484,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:03:09.630094,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:03:13.681875,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:03:15.480430,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:03:20.124935,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:03:20.461740,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:03:23.381131,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:03:24.152952,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:03:24.691720,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:03:24.793205,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:03:25.367596,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:03:27.123401,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:03:28.012940,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:03:37.056930,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:03:38.625786,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:03:43.159089,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:03:43.973573,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:03:50.447841,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:03:51.952185,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:04:25.251065,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:04:25.619488,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:04:27.405157,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:04:29.526916,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:04:33.816954,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:04:37.639934,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:04:44.758667,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:04:48.743817,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:04:50.503676,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:04:53.249029,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:04:56.103747,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:05:00.038661,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:05:06.699729,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:05:08.910997,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:05:11.360574,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:05:12.884803,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:05:19.154533,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:05:21.726977,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:05:31.577828,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:05:33.043656,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:05:42.486517,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:05:42.938283,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:05:53.844681,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:05:57.859505,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:06:05.460894,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:06:09.192099,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:06:21.831184,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:06:22.437330,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:06:23.493805,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:06:25.754762,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:06:26.016670,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:06:27.913423,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:06:30.645358,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:06:34.429958,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:06:36.252344,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:06:40.188703,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:06:45.946471,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:06:48.379607,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:06:52.660048,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:06:54.289481,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:07:11.254676,Pin,12,Mode,2,right on
Time Stamp,2023-11-20T18:07:14.371308,Pin,12,Mode,2,right off
Time Stamp,2023-11-20T18:07:17.462968,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:07:18.550851,Pin,13,Mode,2,left off
Time Stamp,2023-11-20T18:07:18.933761,Pin,13,Mode,2,left on
Time Stamp,2023-11-20T18:07:21.104903,Pin,13,Mode,2,left off
