Time Stamp,2023-11-09T19:35:05.060051,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T19:35:05.952741,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T19:35:07.443820,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T19:35:09.737296,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T19:35:13.738868,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T19:35:13.840593,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T19:35:14.545397,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T19:35:19.063030,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T19:35:20.767312,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T19:35:25.227255,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T19:35:25.328717,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T19:35:25.788426,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T19:35:28.897009,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T19:35:30.469897,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T19:35:35.364092,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T19:35:40.095009,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T19:37:36.593756,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T19:37:43.425336,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:38:01.749514,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:38:02.212529,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:38:03.612874,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:38:05.455862,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:38:08.749336,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:38:08.850817,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:38:09.293838,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:38:16.162256,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:38:16.633340,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:38:21.397121,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:38:21.634185,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:38:38.803241,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:38:39.303374,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:38:52.954057,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:38:53.199790,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:39:04.082109,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:39:04.586323,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:39:17.503762,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:39:17.839804,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:39:45.649633,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:39:46.210854,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:39:48.140052,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:39:48.623191,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:40:03.011306,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:40:03.392645,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:40:23.531381,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:40:23.985658,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:40:36.694813,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:40:37.272333,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:40:43.096514,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:40:43.197104,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:40:43.743768,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:40:56.845821,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:40:57.050640,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:41:12.479042,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:41:12.766046,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:41:29.349420,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:41:29.685018,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:41:32.969793,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:41:33.432857,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:41:37.557443,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:41:37.749572,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:41:40.833692,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:41:40.935043,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:41:41.624544,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:41:43.021183,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:41:43.418296,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:41:44.692211,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:41:45.125907,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:41:52.297902,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:41:52.399181,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:41:57.556597,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:41:59.116941,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:41:59.322012,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:42:10.306497,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:42:10.499429,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:42:22.040848,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:42:22.233217,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:42:25.714659,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:42:26.267470,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:42:49.936691,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:42:50.051677,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:43:05.484125,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:43:05.585246,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:43:06.032987,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:43:06.134348,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:43:09.408048,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:43:09.608459,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:43:16.145406,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:43:16.342249,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:43:32.540667,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:43:32.741352,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:43:42.898422,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:43:43.209710,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:43:51.814935,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:43:52.101845,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:44:01.071661,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:44:01.444272,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:44:05.621440,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:44:05.855402,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:44:11.556367,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:44:12.228419,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:44:18.732136,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:44:18.833175,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:44:19.173967,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:44:20.293074,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:44:20.427910,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:44:38.383425,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:44:38.735747,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:45:02.388480,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:45:02.740484,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:45:06.193387,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:45:06.516841,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:45:11.329690,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:45:11.734931,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:45:14.741241,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:45:14.842757,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:45:15.372112,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:45:16.162310,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:45:16.539475,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:45:20.294914,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:45:20.520219,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:45:35.285317,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:45:35.522921,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:45:45.487911,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:45:45.684424,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:47:45.496835,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:47:45.693403,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:48:10.607337,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:48:10.708205,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:48:11.442960,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:48:12.708287,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:48:13.228710,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:48:26.601457,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:48:27.203338,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:48:28.280525,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:48:28.624574,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:48:32.187659,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:48:32.687492,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:49:10.679206,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:49:11.203528,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:49:24.531048,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:49:24.842626,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:49:32.046683,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:49:32.317384,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:49:41.938196,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:49:42.097766,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:49:50.195087,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:49:50.412120,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:50:18.209787,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:50:18.643717,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:50:36.521092,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:50:37.115694,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:50:38.180461,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:50:38.503863,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:50:51.724796,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:50:52.028291,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:51:26.890989,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:51:27.095589,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:51:30.962036,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:51:31.314263,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:52:02.204362,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:52:02.409209,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:52:04.309433,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:52:04.465204,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:52:34.507441,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:52:34.703531,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:52:45.721487,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:52:46.392887,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:52:47.547354,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:52:47.818358,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:52:49.308903,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:52:49.542392,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:52:59.315297,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:52:59.651142,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:53:06.384134,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:53:06.544160,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:53:22.554191,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:53:22.812359,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:53:36.372884,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:53:36.590405,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:53:48.057930,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:53:48.340586,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:53:56.245542,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T19:53:56.602092,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T19:54:17.363103,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:54:17.571727,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:54:25.255728,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:54:25.390543,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:54:45.988159,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:54:54.314521,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:55:07.904281,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:55:08.004883,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:55:09.198326,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:55:13.818437,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:55:14.379794,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:55:16.354078,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:55:16.591347,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:55:36.701323,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T19:55:37.008668,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T19:55:55.664340,Pin,13,Mode,3,left on
