Time Stamp,2023-11-09T19:09:11.988845,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:09:12.090553,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:09:12.312378,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:09:12.804188,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:09:16.457684,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:09:16.818028,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:09:17.018944,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:09:17.129448,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:09:19.160565,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:09:19.324514,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:09:30.157846,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:09:30.259362,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:09:30.780535,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:09:30.881239,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:09:32.037349,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T19:09:32.242010,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T19:09:45.201127,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:09:45.582123,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T19:09:55.096338,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T19:09:55.321328,Pin,13,Mode,5,left off
