Time Stamp,2023-12-06T17:11:48.325153,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:11:53.874862,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:11:54.059210,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:11:59.170554,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:11:59.338623,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:12:13.681988,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:12:13.870415,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:12:18.985540,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:12:19.086438,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:12:19.595801,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:12:21.226224,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:12:21.327441,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:12:21.701439,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:12:22.442645,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:12:22.614722,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:12:29.196622,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:12:29.380795,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:12:37.764606,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:12:37.949145,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:12:45.976592,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:12:46.124258,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:13:00.909439,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:13:01.151358,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:13:21.335185,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:13:21.572642,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:13:39.785981,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:13:39.887048,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:13:40.302215,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:13:40.830446,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:13:41.105213,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:13:46.531820,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:13:47.220228,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:13:51.180878,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:13:51.348356,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:13:55.923519,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:13:56.111948,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:14:03.901982,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:14:04.073776,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:14:08.595521,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:14:08.787856,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:14:15.578845,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:14:15.680090,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:14:17.888961,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:14:17.990092,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:14:26.804933,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:14:27.218766,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:14:38.719635,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:14:38.985538,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:14:54.631552,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:14:54.732270,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:14:55.069621,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:15:02.917053,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:15:03.076708,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:15:08.003901,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:15:08.388981,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:15:24.231208,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:15:24.419521,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:15:38.865363,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:15:39.016574,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:15:52.766146,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:15:53.024025,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:16:00.699776,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:16:00.859023,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:16:06.711770,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:16:06.908838,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:16:13.674915,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:16:13.973543,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:16:17.614716,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:16:17.852549,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:16:21.132863,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:16:21.296942,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:16:31.569164,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:16:31.769550,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:16:37.347918,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:16:37.524186,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:16:43.078147,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:16:43.303431,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:16:51.576728,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:16:51.677778,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:16:52.190939,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:16:52.858527,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:16:53.030535,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:16:57.875932,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:16:58.039372,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:17:03.118070,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:17:03.261770,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:21:22.553762,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:21:23.582085,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:21:24.437491,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:21:25.138301,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:21:25.985656,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:21:29.156114,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:21:33.423843,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:21:34.009329,Pin,13,Mode,3,left off
