Time Stamp,2023-11-29T11:50:06.287800,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T11:50:09.396616,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T11:50:10.801166,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T11:50:18.079435,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T11:50:18.280084,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T11:50:24.149284,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T11:50:24.337323,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T11:50:46.929183,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T11:50:47.081369,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T11:51:05.036650,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T11:51:07.928273,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T11:51:10.201788,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:51:12.225006,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:51:23.803418,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:51:26.060091,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:51:37.851645,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T11:51:40.730847,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T11:51:46.014715,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T11:51:49.241868,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T11:51:54.398335,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:51:56.671508,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:51:59.993168,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:52:01.693124,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:52:11.432693,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T11:52:14.168602,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T11:52:30.129630,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T11:52:33.627092,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T11:52:55.576198,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:52:56.870246,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:52:58.414156,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:52:59.536261,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:53:01.158900,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:53:01.818181,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:53:06.499160,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T11:53:07.564683,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T11:53:08.276987,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T11:53:12.450331,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T11:53:28.624818,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:53:33.695104,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:53:37.368994,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T11:53:41.104377,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T11:53:42.909796,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:53:46.858801,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:53:48.185880,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T11:53:52.039933,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T11:54:09.041358,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:54:12.973356,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:54:14.746590,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T11:54:19.649011,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T11:54:20.893550,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T11:54:24.265074,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T11:54:39.377833,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T11:54:39.537938,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T11:54:43.326179,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T11:54:43.932360,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T11:54:45.849265,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T11:54:49.502867,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T11:54:51.816722,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T11:54:52.054167,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T11:54:56.273183,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T11:54:56.449223,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T11:55:00.971354,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T11:55:01.552163,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T11:55:04.292312,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T11:55:04.439990,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T11:55:09.194954,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T11:55:09.334419,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:02:08.896213,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:02:09.051309,Pin,13,Mode,3,left off
