Time Stamp,2023-11-29T12:05:10.975174,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:05:11.180151,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:05:20.903068,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:05:21.075546,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:05:29.770738,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:05:29.872631,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:05:47.340698,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:05:47.488631,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:06:06.398605,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:06:06.546322,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:06:22.723949,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:06:22.900428,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:06:36.461136,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:06:36.562098,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:06:57.365436,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:06:57.955463,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:06:58.323973,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:06:58.541091,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:07:28.050717,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:07:28.177864,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:07:43.762357,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:07:43.926028,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:08:00.370308,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:08:00.689416,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:08:15.184676,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:08:15.360726,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:08:28.622606,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:08:28.769765,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:08:58.779083,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:08:58.926543,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:09:15.477670,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:09:15.583793,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:09:33.867333,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:09:34.026832,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:09:59.244335,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:09:59.404132,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:10:12.797236,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:10:12.936407,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:10:28.569941,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:10:28.701108,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:10:34.680814,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:10:34.881093,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:10:46.848864,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:10:46.984251,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:11:06.971332,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:11:07.110528,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:11:33.195988,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:11:33.704368,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:11:38.266690,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:11:38.475348,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:11:53.584954,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:11:53.744443,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:12:21.976378,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:12:22.103378,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:12:56.061007,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:12:56.232839,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:13:09.027685,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:13:09.170942,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:13:21.675429,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:13:21.794015,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:13:33.725101,Pin,12,Mode,5,right on
Time Stamp,2023-11-29T12:13:33.868484,Pin,12,Mode,5,right off
Time Stamp,2023-11-29T12:13:50.358021,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:13:50.501005,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:14:00.342866,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:14:00.490710,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:14:13.441047,Pin,13,Mode,5,left on
Time Stamp,2023-11-29T12:14:13.596774,Pin,13,Mode,5,left off
Time Stamp,2023-11-29T12:19:34.164799,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:19:34.320384,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:20:12.714271,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:20:12.922616,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:20:19.049747,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:20:19.201488,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:20:23.919478,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:20:24.071255,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:20:27.716341,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:20:27.880144,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:20:32.569566,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:20:33.167610,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:20:35.133917,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:20:35.280993,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:20:40.838953,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:20:41.355451,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:20:44.271089,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:20:44.488607,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:20:48.899400,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:20:49.079834,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:20:53.019699,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:20:53.171208,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:20:59.278307,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:20:59.458198,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:21:05.503519,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:21:05.654860,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:21:12.523711,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:21:12.674684,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:21:34.611697,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:21:34.767400,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:21:44.871045,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:21:44.999040,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:22:02.843844,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:22:02.990972,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:22:10.277510,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:22:10.420765,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:22:29.518996,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:22:29.658560,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:22:38.627945,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:22:38.730514,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:23:00.449756,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:23:00.585361,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:23:05.717102,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:23:05.864784,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:23:26.171121,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:23:26.297850,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:24:06.133213,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:24:06.276662,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:24:26.517565,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:24:26.709823,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:24:51.685702,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:24:51.829088,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:25:07.159250,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:25:07.298702,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:25:12.381393,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:25:12.528599,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:26:01.300820,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:26:01.447958,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:26:10.327839,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:26:10.483538,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:26:31.334340,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:26:31.498198,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:26:54.004527,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:26:54.143747,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:27:09.801772,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:27:09.902653,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:27:33.421777,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:27:33.573020,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:27:51.659799,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:27:51.827963,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:28:07.531006,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:28:07.686251,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:28:15.111896,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:28:15.689291,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:28:17.684206,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:28:17.827585,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:28:28.296249,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:28:28.426742,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:29:04.596740,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:29:04.977503,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:29:07.430739,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:29:07.561583,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:29:37.591611,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:29:37.763657,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:29:47.142628,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:29:47.269940,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:30:12.818791,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:30:13.433095,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:30:19.249051,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:30:19.400615,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:30:35.079139,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:30:35.210306,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:31:49.023248,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:31:49.170845,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:32:11.574579,Pin,12,Mode,3,right on
Time Stamp,2023-11-29T12:32:11.676989,Pin,12,Mode,3,right off
Time Stamp,2023-11-29T12:32:51.167792,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:32:51.335427,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:32:58.331363,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:32:58.478410,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:33:02.459651,Pin,13,Mode,3,left on
Time Stamp,2023-11-29T12:33:02.602758,Pin,13,Mode,3,left off
Time Stamp,2023-11-29T12:38:24.293312,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:38:24.797091,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:38:25.677341,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:38:29.425139,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:38:34.581869,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:38:39.209690,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:38:52.287696,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:38:57.161623,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:38:59.729677,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:39:04.066739,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:39:09.858147,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:39:15.764160,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:39:20.007377,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:39:24.135808,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:39:32.458209,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:39:35.296545,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:39:37.561630,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:39:41.943980,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:39:59.764761,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:40:03.221647,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:40:03.322298,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:40:21.725950,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:40:25.236081,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:40:31.539091,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:40:35.679775,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:40:48.163667,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:40:53.189002,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:40:56.346807,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:40:59.602969,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:41:14.208347,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:41:17.911139,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:41:44.266974,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:41:47.600925,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:42:13.211120,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:42:16.266824,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:42:44.404154,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:42:45.252087,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:43:16.695271,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:43:21.589583,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:43:43.329321,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:43:46.278368,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:43:50.038162,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:43:55.350431,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:44:07.141982,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:44:10.869024,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:44:32.650185,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:44:35.971719,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:44:58.813563,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:45:03.458114,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:45:09.749462,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:45:14.369157,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:45:24.231933,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:45:27.881287,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:46:01.588737,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:46:02.141903,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:46:03.178240,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:46:03.780105,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:46:26.752861,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:46:29.730582,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:46:38.105597,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:46:41.321636,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:46:46.314336,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:46:50.672023,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:47:01.828945,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:47:05.166490,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:47:44.370841,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:47:47.307441,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:48:16.628732,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:48:20.941920,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:48:42.612216,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:48:45.499777,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:48:59.191847,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:49:01.890618,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:49:34.193783,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:49:39.751493,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:50:02.748469,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:50:06.476288,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:50:40.708135,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:50:40.835317,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:51:17.401421,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:51:21.648796,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:52:17.887120,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:52:22.589475,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:52:26.152577,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:52:26.607293,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:57:22.478471,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:57:27.655104,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:57:32.520549,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:57:37.496849,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:57:40.732374,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:57:44.566174,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:57:44.668021,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:57:46.712348,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:57:46.813342,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:57:51.426718,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:57:51.527964,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:57:52.827533,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:57:52.928827,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:57:58.078010,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:58:07.870889,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:58:07.971918,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:58:11.200889,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:58:11.302977,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:58:32.154552,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:58:36.868325,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:58:58.264591,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:58:58.365534,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:59:02.385258,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:59:02.486694,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:59:11.239973,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:59:16.085149,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:59:20.172408,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:59:20.273061,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T12:59:23.567951,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T12:59:31.460242,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:59:31.561421,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:59:36.010676,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T12:59:44.865878,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T12:59:48.400282,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:00:01.506913,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:00:04.439106,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T13:00:09.534339,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:00:13.118062,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T13:00:18.991037,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:00:22.857756,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:00:27.919960,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:00:28.021523,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:00:32.523628,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:01:02.758250,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:01:07.029971,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T13:01:42.842894,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:01:46.054399,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:01:46.155191,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:02:02.727899,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:02:08.650111,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T13:03:03.393686,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:03:03.520399,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:03:04.052433,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:03:04.153708,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:03:08.046553,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:03:19.129382,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:03:22.369009,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T13:03:55.732735,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:03:58.870365,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T13:04:19.508705,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:04:19.609977,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:04:23.121183,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:05:32.355028,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:05:32.455841,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:05:35.897689,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:06:05.513897,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:06:05.614515,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:06:08.020571,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T13:06:09.638529,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:06:12.926985,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T13:06:36.989414,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:06:37.090463,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:06:44.038503,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:06:44.139363,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:07:07.080560,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:07:07.181282,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:07:11.037090,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:07:11.139153,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:07:24.237878,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:07:27.428136,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T13:07:46.563827,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:07:46.665497,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:07:50.089938,Pin,12,Mode,1,right off
Time Stamp,2023-11-29T13:08:36.285722,Pin,13,Mode,1,left on
Time Stamp,2023-11-29T13:08:42.249134,Pin,13,Mode,1,left off
Time Stamp,2023-11-29T13:09:31.164305,Pin,12,Mode,1,right on
Time Stamp,2023-11-29T13:09:31.265471,Pin,12,Mode,1,right on
