Time Stamp,2023-11-16T16:07:59.078901,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:07:59.179931,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:08:00.594606,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:08:05.013616,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:08:05.595405,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:08:07.095033,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:08:07.958597,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:08:09.470060,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:08:10.211079,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:08:23.067525,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:08:28.388206,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:08:35.849860,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:08:37.890293,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:08:44.394321,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:08:48.309551,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:08:55.329450,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:08:58.442549,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:09:07.866521,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:09:07.967222,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:09:08.382550,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:09:11.004093,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:09:11.405478,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:09:12.994674,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:09:13.977350,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:09:15.763303,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:09:16.156457,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:09:17.143716,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:09:17.516259,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:09:37.523680,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:09:37.773623,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:09:40.165730,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:09:40.464698,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:09:42.995559,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:09:43.261745,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:09:46.333379,Pin,12,Mode,3,right on
Time Stamp,2023-11-16T16:09:46.595606,Pin,12,Mode,3,right off
Time Stamp,2023-11-16T16:09:58.153803,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:09:58.473268,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T16:10:09.802288,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:10:10.449453,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T16:10:18.239202,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:10:20.459322,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T16:10:26.586208,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T16:10:26.686845,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T16:10:26.914189,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T16:10:27.159915,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T16:10:34.937745,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:10:35.400660,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T16:10:39.373452,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T16:10:39.631513,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T16:10:56.481134,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:10:56.592021,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:11:09.476494,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T16:11:11.802701,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T16:11:12.053123,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T16:11:28.857908,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:11:28.958534,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:11:33.805255,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T16:11:41.402965,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:11:41.763308,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T16:11:49.930206,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T16:11:50.216917,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T16:11:56.369001,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:11:56.724975,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T16:12:05.694791,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T16:12:06.378881,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T16:12:08.090544,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T16:12:08.320058,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T16:12:21.733610,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:12:21.834721,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:12:22.085547,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T16:12:22.884512,Pin,12,Mode,5,right on
Time Stamp,2023-11-16T16:12:23.068709,Pin,12,Mode,5,right off
Time Stamp,2023-11-16T16:12:25.992752,Pin,13,Mode,5,left on
Time Stamp,2023-11-16T16:12:26.201683,Pin,13,Mode,5,left off
Time Stamp,2023-11-16T16:12:49.785123,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:12:51.751185,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:13:02.948874,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:13:05.004629,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:13:12.438713,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:13:13.122723,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:13:13.892753,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:13:14.400284,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:13:22.976599,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:13:23.566760,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:13:24.905123,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:13:25.123050,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:13:47.669768,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:13:47.993260,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:14:11.174964,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:14:11.789702,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:14:20.648525,Pin,12,Mode,1,right on
Time Stamp,2023-11-16T16:14:25.428456,Pin,12,Mode,1,right off
Time Stamp,2023-11-16T16:14:38.293175,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:14:38.591727,Pin,13,Mode,1,left off
Time Stamp,2023-11-16T16:14:39.812604,Pin,13,Mode,1,left on
Time Stamp,2023-11-16T16:14:42.065161,Pin,13,Mode,1,left off
