Time Stamp,2023-11-22T11:36:32.172789,Pin,13,Mode,3,left on
Time Stamp,2023-11-22T11:36:32.492256,Pin,13,Mode,3,left off
Time Stamp,2023-11-22T11:36:50.132883,Pin,13,Mode,3,left on
Time Stamp,2023-11-22T11:36:50.452181,Pin,13,Mode,3,left off
Time Stamp,2023-11-22T11:36:59.380765,Pin,12,Mode,3,right on
Time Stamp,2023-11-22T11:36:59.728957,Pin,12,Mode,3,right off
Time Stamp,2023-11-22T11:37:06.933006,Pin,13,Mode,3,left on
Time Stamp,2023-11-22T11:37:07.482271,Pin,13,Mode,3,left off
Time Stamp,2023-11-22T11:37:10.226159,Pin,13,Mode,3,left on
Time Stamp,2023-11-22T11:37:10.660232,Pin,13,Mode,3,left off
Time Stamp,2023-11-22T11:37:24.237636,Pin,12,Mode,3,right on
Time Stamp,2023-11-22T11:37:24.667878,Pin,12,Mode,3,right off
Time Stamp,2023-11-22T11:37:33.026986,Pin,13,Mode,3,left on
Time Stamp,2023-11-22T11:37:33.465185,Pin,13,Mode,3,left off
Time Stamp,2023-11-22T11:37:41.505109,Pin,12,Mode,3,right on
Time Stamp,2023-11-22T11:37:41.955760,Pin,12,Mode,3,right off
Time Stamp,2023-11-22T11:37:51.056376,Pin,13,Mode,3,left on
Time Stamp,2023-11-22T11:37:51.658314,Pin,13,Mode,3,left off
Time Stamp,2023-11-22T11:38:07.373881,Pin,12,Mode,3,right on
Time Stamp,2023-11-22T11:38:07.779119,Pin,12,Mode,3,right off
Time Stamp,2023-11-22T11:38:17.154431,Pin,13,Mode,3,left on
Time Stamp,2023-11-22T11:38:17.469548,Pin,13,Mode,3,left off
Time Stamp,2023-11-22T11:38:24.014576,Pin,12,Mode,3,right on
Time Stamp,2023-11-22T11:38:24.530618,Pin,12,Mode,3,right off
Time Stamp,2023-11-22T11:38:31.616653,Pin,13,Mode,3,left on
Time Stamp,2023-11-22T11:38:31.931606,Pin,13,Mode,3,left off
Time Stamp,2023-11-22T11:38:40.471236,Pin,12,Mode,3,right on
Time Stamp,2023-11-22T11:38:40.827810,Pin,12,Mode,3,right off
Time Stamp,2023-11-22T11:38:49.109368,Pin,13,Mode,3,left on
Time Stamp,2023-11-22T11:38:49.420803,Pin,13,Mode,3,left off
Time Stamp,2023-11-22T11:39:01.281805,Pin,12,Mode,3,right on
Time Stamp,2023-11-22T11:39:01.617460,Pin,12,Mode,3,right off
Time Stamp,2023-11-22T11:39:08.232232,Pin,13,Mode,3,left on
Time Stamp,2023-11-22T11:39:08.564032,Pin,13,Mode,3,left off
