Time Stamp,2023-11-24T14:23:04.370595,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:23:32.725253,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:23:34.707254,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:24:00.907706,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:24:05.732305,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:24:12.564176,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:24:15.565986,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:24:31.445597,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:24:34.382016,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:24:56.556038,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:25:01.917732,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:25:02.018669,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:25:07.811218,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:25:10.498204,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:25:28.895827,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:25:28.996540,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:25:35.526929,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:25:35.627660,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:26:16.865013,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:26:19.899871,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:26:26.465434,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:26:26.567017,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:26:29.709180,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:26:32.989781,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:26:34.357873,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:26:39.260630,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:26:39.411820,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:26:41.435183,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:27:09.474769,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:27:13.787227,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:27:23.682889,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:27:26.271280,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:27:28.339636,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:27:32.197703,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:27:44.464447,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:29:03.253498,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:30:25.487497,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:30:25.588805,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:30:25.909601,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:30:26.106243,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:26.207953,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:26.527609,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:26.831154,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:30:27.236362,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:30:28.649668,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:30:29.431692,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:30:29.882136,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:30:30.431370,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:30:32.798156,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:33.019536,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:33.306449,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:33.515022,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:33.879775,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:34.113133,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:34.330300,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:34.431467,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:34.731837,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:36.246875,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:36.480995,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:36.718153,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:36.898128,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:37.156432,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:37.315974,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:37.517064,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:37.680580,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:37.836217,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:38.004092,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:38.200215,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:38.331666,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:38.532382,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:38.655215,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:38.876521,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:39.228663,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:39.834908,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:30:40.047932,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:30:41.026944,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:30:41.685919,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:30:43.090813,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:44.991200,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:46.887846,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:48.161438,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:48.488974,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:48.784238,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:49.001330,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:49.230437,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:49.517381,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:49.742239,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:49.843248,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:49.944279,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:50.139859,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:50.328306,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:50.520511,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:51.085759,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:51.249435,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:53.395571,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:53.944547,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:54.169687,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:30:54.878280,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:30:55.226532,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:30:55.628021,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:30:56.082427,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:30:56.373249,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T14:31:05.814312,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:31:07.366162,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:31:50.588279,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:31:51.100199,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:31:52.607674,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T14:31:52.968026,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T14:31:55.146966,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T14:31:55.822866,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:31:56.748471,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:31:57.215415,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:31:59.160842,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:31:59.586792,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:31:59.996113,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:32:00.954797,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:32:04.145418,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:32:04.665221,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:32:17.247692,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:32:17.870157,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:32:35.031154,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:32:35.727553,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:32:37.615334,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:32:38.786928,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:32:39.143052,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:32:39.483300,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:32:41.751974,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:32:42.124845,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:33:12.347287,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:33:14.825241,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:33:34.758988,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:33:36.393039,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:33:38.809517,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:33:39.379168,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:33:43.437765,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:33:43.667145,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:34:01.995743,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:34:02.462457,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:34:49.006127,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:34:49.489676,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:35:18.053309,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:35:18.552510,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:35:28.345587,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:35:28.730357,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:35:36.856606,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:35:37.220805,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:35:43.524215,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:35:44.138798,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:36:00.091479,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:36:03.064884,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:36:09.110574,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:36:09.216767,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:37:05.017148,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:37:06.855694,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:37:21.657937,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:37:21.911557,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:37:27.109009,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:37:27.383354,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:37:40.051537,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:37:40.379465,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:38:05.498583,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:38:05.817519,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:38:28.888903,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:38:29.191949,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:38:37.833948,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:38:38.018174,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:38:42.093579,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:38:42.322987,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:39:26.425488,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:39:27.138362,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:39:30.595351,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:39:30.910233,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:39:31.495545,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:39:38.069519,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:39:38.425847,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:39:43.222302,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:39:43.607250,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:40:13.128887,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:40:13.268490,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:40:18.903893,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:40:19.546994,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:41:05.730314,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:41:06.602769,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:41:13.876880,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:41:14.094114,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:41:20.175973,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:41:20.511840,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:41:27.834838,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:41:28.134145,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:41:41.748230,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:41:42.149745,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:41:59.646600,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:42:00.813609,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:42:12.121911,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:42:12.740828,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:42:43.380440,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:42:43.835361,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:42:58.219558,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:42:59.542540,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:43:09.953829,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:43:12.976092,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:43:21.868240,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:43:22.273393,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:43:25.414876,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:43:25.742864,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:43:40.216672,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:43:41.445467,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:43:55.821822,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:43:56.018007,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:44:10.934945,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:44:11.209324,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:44:23.684711,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:44:24.020756,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:45:24.645253,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:45:24.846328,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:45:42.613235,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:45:43.317962,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:46:17.582700,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:46:19.081880,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:46:34.383092,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:46:35.042608,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:47:22.942413,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:47:23.482956,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:47:24.830630,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:47:25.219326,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:47:25.882323,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:47:26.173727,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:47:26.738940,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:47:27.013459,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:47:27.562249,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:47:27.799489,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:47:28.155785,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:47:28.352225,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:47:28.647573,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:47:28.835803,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:47:30.367682,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:47:30.588644,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:47:31.117210,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:47:31.665906,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:47:32.063069,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:47:32.317125,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:47:33.176782,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:47:33.488557,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:47:33.967835,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:47:34.197357,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:47:34.619041,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:47:34.934592,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:47:35.996092,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:47:36.974183,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:47:37.985823,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:47:38.919720,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:50:58.950496,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T14:50:59.245515,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T14:51:00.240478,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T14:51:00.519077,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T14:51:56.335787,Pin,12,Mode,3,right on
Time Stamp,2023-11-24T14:51:57.031864,Pin,12,Mode,3,right off
Time Stamp,2023-11-24T14:52:24.116796,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T14:52:24.657408,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T14:52:25.427459,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T14:52:26.291446,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T14:52:27.426482,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T14:52:27.708647,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T14:52:32.459872,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T14:52:32.897913,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T14:52:51.370001,Pin,12,Mode,3,right on
Time Stamp,2023-11-24T14:52:51.930977,Pin,12,Mode,3,right off
Time Stamp,2023-11-24T14:52:58.500340,Pin,12,Mode,3,right on
Time Stamp,2023-11-24T14:52:58.799680,Pin,12,Mode,3,right off
Time Stamp,2023-11-24T14:53:21.129240,Pin,13,Mode,3,left on
