Time Stamp,2023-11-09T11:41:05.958910,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:41:13.814574,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:41:14.277628,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:41:46.113614,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:41:46.359097,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:41:57.577548,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:41:57.937720,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:42:26.042536,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:42:26.406930,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:42:43.977774,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:42:44.379317,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:43:13.557255,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:43:14.339062,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:43:50.906032,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:43:51.208856,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:44:12.588617,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:44:13.072068,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:44:36.056906,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:44:36.507498,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:44:46.148805,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:44:46.546312,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:45:29.182432,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:45:29.583800,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:45:38.516823,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:45:38.836055,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:46:03.426819,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:46:03.869046,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:46:25.236490,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:46:25.654582,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:46:47.959754,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:46:48.594349,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:47:15.277839,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:47:15.785780,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:48:04.029214,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:48:04.512642,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:48:39.203335,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:48:39.645667,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:48:57.109969,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:48:57.601675,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:49:26.132375,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:49:27.167783,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:49:49.371224,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:49:49.637419,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:50:19.097863,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:50:20.408378,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:50:38.458821,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:50:38.953661,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:51:13.965127,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:51:14.504740,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:51:33.258986,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:51:33.615522,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:52:31.590231,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:52:33.949258,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:52:40.096793,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:52:40.281352,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:52:44.045196,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:52:44.434654,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:52:50.082216,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:52:50.475887,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:52:54.555244,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:52:55.034175,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:53:35.893021,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T11:53:36.106088,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T11:53:40.574701,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:53:40.742666,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:53:44.772655,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:53:44.911776,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:53:52.153091,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T11:53:52.259371,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T11:54:14.347576,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T11:54:14.687453,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T11:54:28.879283,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T11:54:29.075912,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T11:54:47.199513,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T11:54:47.429200,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T11:55:03.139839,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T11:55:03.410526,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T11:55:46.280340,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T11:55:46.522174,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T11:55:54.996099,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T11:55:55.254170,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T11:56:56.099766,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T11:56:56.300692,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T11:57:06.949307,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T11:57:07.158522,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T11:57:21.444408,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T11:57:21.665455,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T11:57:32.838469,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T11:57:33.137362,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T11:58:21.507702,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T11:58:21.909448,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T11:58:35.543750,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T11:58:35.695307,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T11:58:57.586873,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T11:58:57.812143,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T11:59:14.821751,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T11:59:15.218678,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T11:59:24.414000,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T11:59:24.614538,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T11:59:50.381050,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T11:59:50.532570,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:00:08.783395,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T12:00:09.032587,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T12:00:25.514267,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:00:25.714683,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:00:32.537949,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T12:00:32.718474,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T12:00:55.851172,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:00:56.132954,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:01:00.442118,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T12:01:00.765556,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T12:01:22.546561,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:01:22.788156,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:01:29.206287,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T12:01:29.553932,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T12:01:54.145278,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:01:54.374510,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:02:09.245743,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T12:02:09.409382,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T12:02:13.726785,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T12:02:13.923205,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T12:02:17.617717,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:02:17.921148,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:02:31.977211,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:02:32.198606,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:03:01.110370,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T12:03:01.364680,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T12:03:09.260178,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:03:09.530858,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:29.208158,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:29.674998,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:30.272550,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:30.670248,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:31.108339,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:31.485662,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:31.939441,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:32.320448,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:32.640273,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:32.951731,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:33.308259,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:33.627589,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:34.028503,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:34.332017,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:35.064752,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:35.306788,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:35.576771,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:36.084205,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:36.924225,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T12:09:37.334152,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T12:09:37.977025,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:38.259652,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:38.714603,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:38.972147,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:44.534122,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:44.820855,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:45.378019,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:45.646260,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:45.984386,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T12:09:46.557317,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T12:09:49.051197,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T12:09:49.309819,Pin,13,Mode,5,left off
