Time Stamp,2023-11-24T15:26:20.996661,Pin,12,Mode,3,right on
Time Stamp,2023-11-24T15:26:21.097966,Pin,12,Mode,3,right on
Time Stamp,2023-11-24T15:26:22.237828,Pin,12,Mode,3,right off
Time Stamp,2023-11-24T15:26:22.339355,Pin,12,Mode,3,right off
Time Stamp,2023-11-24T15:26:32.378096,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T15:26:32.677119,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T15:26:39.411044,Pin,12,Mode,3,right on
Time Stamp,2023-11-24T15:26:39.562524,Pin,12,Mode,3,right off
Time Stamp,2023-11-24T15:26:40.786953,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T15:26:40.995899,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T15:27:11.414949,Pin,12,Mode,3,right on
Time Stamp,2023-11-24T15:27:17.112335,Pin,12,Mode,3,right off
Time Stamp,2023-11-24T15:27:28.457162,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T15:27:30.283993,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T15:27:48.607803,Pin,12,Mode,3,right on
Time Stamp,2023-11-24T15:27:48.735158,Pin,12,Mode,3,right off
Time Stamp,2023-11-24T15:28:02.988149,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T15:28:03.151361,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T15:28:31.842658,Pin,12,Mode,3,right on
Time Stamp,2023-11-24T15:28:32.026778,Pin,12,Mode,3,right off
Time Stamp,2023-11-24T15:28:51.833704,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T15:28:52.104115,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T15:30:10.872897,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T15:30:11.028687,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T15:30:33.432370,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T15:30:33.533560,Pin,12,Mode,5,right on
Time Stamp,2023-11-24T15:30:33.931768,Pin,12,Mode,5,right off
Time Stamp,2023-11-24T15:30:34.032733,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T15:30:34.133574,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T15:30:49.081956,Pin,13,Mode,5,left on
Time Stamp,2023-11-24T15:30:49.315726,Pin,13,Mode,5,left off
Time Stamp,2023-11-24T15:31:17.325969,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T15:31:18.984756,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T15:32:12.904864,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T15:32:13.068939,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T15:32:21.543136,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T15:32:21.723304,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T15:32:29.316511,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T15:32:29.668781,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T15:32:40.006254,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T15:32:41.407334,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T15:32:47.992935,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T15:32:49.295847,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T15:32:57.581309,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T15:32:59.338064,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T15:33:06.132955,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T15:33:08.090801,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T15:33:12.141377,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T15:33:14.406445,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T15:33:48.322960,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T15:33:50.817700,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T15:33:54.290475,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T15:33:55.965796,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T15:34:16.825060,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T15:34:19.892841,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T15:34:24.971616,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T15:34:26.810359,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T15:34:38.999550,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T15:34:39.851175,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T15:35:10.827349,Pin,12,Mode,1,right on
Time Stamp,2023-11-24T15:35:11.822443,Pin,12,Mode,1,right off
Time Stamp,2023-11-24T15:35:13.927989,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T15:35:14.214392,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T15:35:16.680215,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T15:35:18.707596,Pin,13,Mode,1,left off
Time Stamp,2023-11-24T15:35:32.481704,Pin,12,Mode,3,right on
Time Stamp,2023-11-24T15:35:33.894566,Pin,12,Mode,3,right off
Time Stamp,2023-11-24T15:35:45.456425,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T15:35:46.226729,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T15:36:08.568961,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T15:36:09.220186,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T15:36:19.938462,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T15:36:20.995427,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T15:36:25.017282,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T15:36:25.967441,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T15:36:32.237838,Pin,13,Mode,3,left on
Time Stamp,2023-11-24T15:36:33.249440,Pin,13,Mode,3,left off
Time Stamp,2023-11-24T15:36:47.805883,Pin,13,Mode,1,left on
Time Stamp,2023-11-24T15:36:48.461298,Pin,13,Mode,1,left off
