Time Stamp,2023-11-09T16:12:41.223978,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:13:32.145908,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:13:32.334082,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:13:47.632104,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:13:48.008646,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:13:54.938655,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:13:55.175648,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:13:59.243065,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:13:59.415222,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:14:05.563890,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:14:05.808932,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:14:22.317979,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:14:22.588322,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:14:33.496130,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:14:33.745360,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:14:53.388712,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:14:53.528621,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:15:06.150871,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:15:06.357493,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:15:15.223258,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:15:15.445679,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:15:30.585489,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:15:30.818783,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:15:39.859572,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:15:40.018556,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:15:46.244200,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:15:46.428360,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:15:46.735460,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:15:54.189686,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:15:54.308308,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:16:07.086979,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:16:07.218028,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:16:09.929837,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:16:10.121526,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:16:28.828280,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:16:29.068502,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:16:39.791704,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:16:39.918418,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:16:54.622249,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:16:54.855188,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:16:59.921457,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:17:00.081635,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:17:16.129083,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:17:16.468725,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:17:38.856135,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:17:38.974456,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:17:48.699403,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:17:48.841429,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:18:09.204957,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:18:09.389753,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:18:49.192230,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:18:49.629637,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:19:04.304970,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:19:04.603958,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:19:12.968161,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:19:13.249937,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:19:29.976693,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:19:30.137355,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:20:04.020321,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:20:04.316498,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:20:18.499367,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:20:18.691313,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:20:27.714280,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:20:27.890223,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:20:39.981297,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:20:40.185856,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:21:01.233475,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:21:01.478453,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:21:30.685775,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:21:30.826322,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:21:38.283680,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:21:38.598859,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:21:50.830426,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:21:51.172065,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:22:03.865885,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:22:04.115710,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:22:09.972448,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:22:10.152992,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:22:16.738294,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:22:16.910609,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:22:22.121596,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:22:22.468193,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:24:57.990974,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:24:58.187542,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:26:28.670352,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:26:36.189325,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:26:37.901607,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:26:40.699634,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:26:40.801720,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:26:42.677532,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:26:42.779378,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:26:45.819174,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:27:20.587316,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:27:25.035468,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:27:32.925725,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:27:36.880352,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:27:45.038843,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:27:48.746616,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:28:16.633208,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:28:23.190897,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:28:23.309689,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:28:24.222487,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:28:26.643924,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:28:26.745253,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:28:28.079207,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:28:28.181171,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:28:30.436408,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:28:36.355530,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:28:36.608843,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:28:49.216233,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:29:34.579016,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:29:34.681615,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:29:41.931174,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:29:45.244148,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:29:45.387367,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:29:45.575809,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:29:50.676281,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:29:54.136408,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:30:09.360122,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:30:21.044690,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:30:23.412458,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:30:26.071434,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:30:28.724520,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:30:50.239490,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:30:53.364779,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:30:56.367889,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:30:59.749735,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:31:04.456130,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:31:07.695458,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:31:09.026480,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:31:09.571133,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:31:23.823429,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:31:23.975996,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:31:32.068982,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:31:32.928535,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:31:35.432295,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:31:35.656922,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:31:35.959948,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:31:36.066555,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:31:36.308483,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:31:36.509185,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:31:38.622227,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:31:38.725252,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:31:43.037749,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:31:43.139441,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:31:43.803565,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:31:53.821430,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:31:57.655482,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:32:11.457239,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:32:14.644697,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:32:14.866642,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:32:20.861040,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:32:21.932168,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:32:22.210052,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:32:22.331881,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:32:23.370542,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:32:23.567657,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:32:27.521248,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:32:29.233213,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:32:29.749213,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:32:30.306888,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:32:30.486770,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:32:33.886234,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:32:37.748219,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:33:09.232191,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:33:14.261038,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:33:19.135835,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:33:22.151174,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:33:23.178282,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:33:26.102264,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:33:27.429541,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:33:30.349454,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:33:42.562701,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:33:42.758052,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:33:51.987018,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:33:52.134218,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:33:52.310903,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:33:55.001956,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:34:15.832314,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:34:19.064112,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:34:19.555336,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:34:22.026880,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:34:24.846612,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:34:26.469360,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:34:27.742412,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:34:27.998630,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:34:45.961009,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:34:52.269191,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:34:52.404052,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:34:53.076401,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:34:56.351408,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:34:56.561336,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:34:58.173210,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:34:58.347775,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:34:58.772341,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:35:17.487446,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:35:20.500187,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:35:24.624606,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:35:28.313605,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:35:46.319621,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:35:49.734730,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:35:49.866292,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:35:57.427136,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:35:57.607147,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:36:01.170315,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:36:11.520415,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:36:14.354016,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:36:17.507783,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:36:21.043084,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:36:21.169614,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:37:19.054829,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:37:21.938502,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:37:29.708006,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:37:32.758545,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:37:50.520917,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:37:53.393177,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:37:56.227328,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:37:56.723087,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:37:56.896065,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:37:59.677242,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:38:01.572382,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:38:03.178143,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:38:03.309983,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:38:03.789070,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:38:06.708106,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:38:17.455475,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:38:23.632172,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:38:23.734348,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:38:25.577781,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:38:31.303418,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:38:48.468107,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:38:51.679397,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:38:51.793773,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:38:53.557305,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:38:56.610907,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:39:12.123535,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:39:14.820394,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:39:14.926431,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:39:20.714194,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:39:51.084121,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:41:31.826381,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:41:33.476891,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:41:34.271405,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:41:35.185039,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:41:36.086045,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:41:36.278640,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:41:36.589618,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:41:36.802684,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:41:37.364040,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:41:37.511036,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:41:37.744900,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:41:37.908696,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:41:38.645580,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:41:39.038712,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:41:39.632712,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:41:39.768176,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:41:43.396596,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:41:43.634151,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:41:43.793925,Pin,12,Mode,1,right on
