Time Stamp,2023-11-09T15:59:11.078985,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T15:59:11.244991,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T15:59:16.447210,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T15:59:16.614996,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T15:59:27.558747,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T15:59:27.669353,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T15:59:34.861648,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T15:59:35.005873,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T15:59:39.428053,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T15:59:39.600483,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T15:59:43.765481,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T15:59:43.970623,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T15:59:47.198164,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T15:59:47.386449,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T15:59:50.331079,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T15:59:51.871385,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:00:07.172457,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:00:07.397922,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:00:07.573879,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:00:08.528313,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:00:08.712902,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:00:08.999589,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:00:09.290378,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:00:12.444053,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:00:13.024951,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:00:15.208431,Pin,13,Mode,5,left on
Time Stamp,2023-11-09T16:00:16.593100,Pin,13,Mode,5,left off
Time Stamp,2023-11-09T16:00:23.125251,Pin,12,Mode,5,right on
Time Stamp,2023-11-09T16:00:23.301533,Pin,12,Mode,5,right off
Time Stamp,2023-11-09T16:00:30.866616,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:00:31.042572,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:00:40.643168,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:00:41.703635,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:00:48.113835,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:00:51.975712,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:00:53.806520,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:00:55.440831,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:00:55.924060,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:00:57.611626,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:01:00.312972,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:01:00.470213,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:01:01.334445,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:01:02.477088,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:01:06.158658,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:01:06.560733,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:01:11.930267,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:01:14.367159,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:01:16.124421,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:01:20.612892,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:01:22.595563,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:01:24.061334,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:01:26.388003,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:01:26.899876,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:01:34.128919,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:01:35.222277,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:01:39.113432,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:01:39.665893,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:01:44.147017,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:01:44.319034,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:01:45.060429,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:01:45.306189,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:01:49.721442,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:01:50.647015,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:01:52.576146,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:01:53.071816,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:01:54.398466,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:01:57.625879,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:01:57.957981,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:01:59.333848,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:02:23.490643,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:02:24.080510,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:02:28.335767,Pin,12,Mode,1,right on
Time Stamp,2023-11-09T16:02:28.946054,Pin,12,Mode,1,right off
Time Stamp,2023-11-09T16:02:33.946811,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:02:34.048537,Pin,13,Mode,1,left on
Time Stamp,2023-11-09T16:02:34.332125,Pin,13,Mode,1,left off
Time Stamp,2023-11-09T16:04:14.324881,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T16:04:14.504939,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T16:04:17.908013,Pin,12,Mode,3,right on
Time Stamp,2023-11-09T16:04:18.076530,Pin,12,Mode,3,right off
Time Stamp,2023-11-09T16:04:21.799878,Pin,13,Mode,3,left on
Time Stamp,2023-11-09T16:04:23.646649,Pin,13,Mode,3,left off
Time Stamp,2023-11-09T16:04:23.785741,Pin,12,Mode,3,right off
